7/11/2011,15:46:14,1,107,2,0,44,32,2,2,43,31,3,23,0,19,11,4,51,0,35,27
7/11/2011,15:46:17,1,106,3,0,44,32,2,2,43,31,3,22,0,18,12,4,50,0,35,27
7/11/2011,15:46:21,1,107,2,0,44,32,2,2,43,32,3,20,0,36,23,4,51,0,35,27
7/11/2011,15:46:24,1,107,2,0,44,32,2,2,44,31,3,32,0,15,9,4,51,0,35,27
7/11/2011,15:46:28,1,107,2,0,44,32,2,2,43,31,3,23,0,15,4,4,51,0,35,27
7/11/2011,15:46:31,1,106,2,0,44,32,2,2,43,31,3,18,0,24,16,4,51,0,35,27
7/11/2011,15:46:38,1,106,2,0,44,32,2,2,43,31,3,31,0,44,34,4,51,0,35,27
7/11/2011,15:46:41,1,107,2,0,44,32,2,2,43,31,3,31,0,35,23,4,51,0,35,27
7/11/2011,15:46:44,1,106,2,0,44,32,2,2,43,31,3,30,0,20,5,4,51,0,35,27
7/11/2011,15:46:48,1,106,3,0,44,32,2,2,43,31,3,13,0,20,12,4,51,0,35,27
7/11/2011,15:46:51,1,106,2,0,44,32,2,2,43,31,3,26,0,20,6,4,51,0,35,27
7/11/2011,15:46:54,1,106,2,0,44,32,2,2,43,31,3,17,0,22,16,4,51,0,35,27
7/11/2011,15:46:58,1,106,2,0,44,32,2,2,43,31,3,23,0,25,6,4,51,0,35,27
7/11/2011,15:47:01,1,106,3,0,44,32,2,2,43,31,3,17,0,36,23,4,51,0,35,27
7/11/2011,15:47:05,1,106,2,0,44,32,2,2,43,31,3,32,0,33,24,4,51,0,35,27
7/11/2011,15:47:08,1,107,2,0,44,33,2,2,43,31,3,30,0,14,6,4,50,0,35,27
7/11/2011,15:47:11,1,107,2,0,44,32,2,2,43,31,3,20,0,35,25,4,51,0,35,27
7/11/2011,15:47:18,1,106,3,0,44,32,2,2,43,31,3,22,0,44,23,4,51,0,35,27
7/11/2011,15:47:21,1,107,2,0,44,32,2,2,43,31,3,6,0,26,8,4,51,0,35,27
7/11/2011,15:47:25,1,107,2,0,44,33,2,2,43,32,3,14,0,14,8,4,50,0,35,27
7/11/2011,15:47:28,1,107,2,0,44,32,2,2,43,31,3,11,0,21,13,4,51,0,35,27
7/11/2011,15:47:31,1,107,3,0,44,32,2,2,43,32,3,19,0,18,6,4,51,0,35,27
7/11/2011,15:47:35,1,108,2,0,44,33,2,2,44,32,3,13,0,24,15,4,51,0,35,27
7/11/2011,15:47:38,1,108,2,0,44,33,2,2,44,32,3,23,0,24,15,4,51,0,36,27
7/11/2011,15:47:41,1,109,2,0,44,33,2,2,44,32,3,19,0,20,12,4,51,0,36,27
7/11/2011,15:47:50,1,108,2,0,44,33,2,2,44,32,3,14,0,42,18,4,51,0,36,27
7/11/2011,15:47:56,1,108,2,0,44,33,2,2,44,32,3,29,0,41,28,4,51,0,36,27
7/11/2011,15:48:00,1,108,2,0,44,33,2,2,44,32,3,39,0,11,5,4,51,0,36,27
7/11/2011,15:48:03,1,107,2,0,44,32,2,2,43,31,3,29,0,28,18,4,51,0,36,27
7/11/2011,15:48:07,1,107,3,0,44,32,2,2,43,32,3,36,0,26,17,4,51,0,36,27
7/11/2011,15:48:10,1,107,2,0,44,32,2,2,44,31,3,31,0,13,4,4,51,0,36,27
7/11/2011,15:48:13,1,107,2,0,44,32,2,2,44,31,3,28,0,29,11,4,51,0,35,27
7/11/2011,15:48:20,1,106,2,0,44,32,2,2,43,31,3,17,0,21,15,4,50,0,35,27
7/11/2011,15:48:23,1,106,2,0,44,32,2,2,43,31,3,38,0,27,19,4,51,0,35,27
7/11/2011,15:48:27,1,107,2,0,44,32,2,2,43,31,3,34,0,28,8,4,51,0,35,27
7/11/2011,15:48:30,1,107,2,0,44,32,2,2,43,31,3,23,0,18,5,4,51,0,35,27
7/11/2011,15:48:33,1,107,2,0,44,32,2,2,43,31,3,23,0,37,14,4,51,0,35,27
7/11/2011,15:48:37,1,106,3,0,44,32,2,2,43,31,3,20,0,14,9,4,51,0,35,27
7/11/2011,15:48:40,1,106,2,0,44,32,2,2,43,31,3,26,0,29,6,4,51,0,35,27
7/11/2011,15:48:43,1,107,2,0,44,32,2,2,43,31,3,21,0,18,11,4,51,0,35,27
7/11/2011,15:48:47,1,107,2,0,44,33,2,2,43,31,3,30,0,18,7,4,50,0,34,27
7/11/2011,15:48:50,1,107,2,0,44,32,2,2,43,31,3,23,0,36,26,4,51,0,35,27
7/11/2011,15:48:53,1,106,2,0,44,32,2,2,43,32,3,38,0,22,15,4,51,0,35,27
7/11/2011,15:48:57,1,107,2,0,44,32,2,2,43,31,3,36,0,27,7,4,51,0,35,27
7/11/2011,15:49:00,1,107,2,0,44,33,2,2,43,32,3,21,0,43,17,4,51,0,35,27
7/11/2011,15:49:04,1,107,2,0,44,33,2,2,43,32,3,17,0,19,14,4,51,0,35,27
7/11/2011,15:49:07,1,107,3,0,44,32,2,2,43,31,3,35,0,22,14,4,51,0,35,27
7/11/2011,15:49:10,1,107,2,0,44,32,2,2,43,31,3,34,0,25,8,4,51,0,35,27
7/11/2011,15:49:14,1,108,2,0,44,33,2,2,43,31,3,20,0,20,5,4,51,0,35,27
7/11/2011,15:49:17,1,108,2,0,44,33,2,2,43,32,3,22,0,18,10,4,51,0,35,27
7/11/2011,15:49:20,1,108,2,0,44,33,2,2,44,32,3,32,0,30,10,4,51,0,35,27
7/11/2011,15:49:24,1,108,2,0,44,33,2,2,44,32,3,23,0,26,6,4,51,0,35,27
7/11/2011,15:49:27,1,108,2,0,44,33,2,2,44,32,3,21,0,13,8,4,51,0,36,27
7/11/2011,15:49:30,1,109,2,0,45,33,2,2,44,32,3,28,0,21,12,4,51,0,36,28
7/11/2011,15:49:39,1,108,2,0,44,33,2,2,44,32,3,19,0,14,9,4,51,0,36,27
7/11/2011,15:49:42,1,107,2,0,44,33,2,2,44,32,3,33,0,19,12,4,51,0,36,27
7/11/2011,15:49:49,1,108,2,0,44,33,2,2,44,32,3,25,0,20,5,4,51,0,36,27
7/11/2011,15:49:52,1,107,2,0,44,32,2,2,44,31,3,26,0,21,14,4,51,0,36,27
7/11/2011,15:49:59,1,107,2,0,44,32,2,2,44,31,3,22,0,53,28,4,51,0,35,27
7/11/2011,15:50:02,1,107,2,0,44,32,2,2,44,31,3,18,0,21,14,4,51,0,36,27
7/11/2011,15:50:06,1,107,2,0,44,33,2,2,44,31,3,41,0,18,5,4,51,0,35,27
7/11/2011,15:50:09,1,107,2,0,44,32,2,2,43,31,3,27,0,36,25,4,51,0,36,27
7/11/2011,15:50:12,1,107,2,0,44,32,2,2,43,31,3,43,0,18,11,4,51,0,35,27
7/11/2011,15:50:16,1,106,2,0,44,32,2,2,43,31,3,34,0,28,20,4,51,0,35,27
7/11/2011,15:50:19,1,107,2,0,44,32,2,2,43,31,3,39,0,13,4,4,51,0,35,27
7/11/2011,15:50:22,1,107,2,0,44,32,2,2,43,31,3,33,0,14,5,4,51,0,35,27
7/11/2011,15:50:29,1,107,2,0,44,32,2,2,43,31,3,41,0,35,23,4,51,0,35,27
7/11/2011,15:50:32,1,107,2,0,44,32,2,2,43,31,3,42,0,11,6,4,51,0,35,27
7/11/2011,15:50:36,1,107,2,0,44,32,2,2,43,31,3,34,0,28,18,4,51,0,35,27
7/11/2011,15:50:39,1,107,2,0,44,32,2,2,43,31,3,40,0,26,11,4,51,0,35,27
7/11/2011,15:50:42,1,107,2,0,44,33,2,2,44,32,3,27,0,27,17,4,51,0,35,27
7/11/2011,15:50:46,1,107,2,0,44,32,2,2,43,31,3,40,0,36,25,4,51,0,35,27
7/11/2011,15:50:49,1,108,2,0,44,33,2,2,44,32,3,40,0,19,5,4,51,0,35,27
7/11/2011,15:50:52,1,107,2,0,44,33,2,2,43,32,3,27,0,13,7,4,50,0,35,27
7/11/2011,15:50:56,1,107,2,0,44,33,2,2,44,32,3,32,0,19,9,4,51,0,35,27
7/11/2011,15:51:02,1,108,2,0,44,33,2,2,44,32,3,20,0,34,11,4,51,0,35,27
7/11/2011,15:51:06,1,108,2,0,44,33,2,2,44,32,3,20,0,43,29,4,50,0,35,27
7/11/2011,15:51:09,1,108,2,0,44,33,2,2,44,32,3,51,0,28,19,4,51,0,35,27
7/11/2011,15:51:13,1,108,2,0,44,33,2,2,44,32,3,45,0,12,5,4,51,0,35,27
7/11/2011,15:51:16,1,109,2,0,45,33,2,2,44,32,3,39,0,17,3,4,51,0,36,28
7/11/2011,15:51:19,1,110,2,0,45,33,2,2,44,32,3,37,0,22,15,4,51,0,36,28
7/11/2011,16:05:40,1,111,2,0,45,34,2,2,45,32,3,6,0,22,12,4,49,0,38,29
7/11/2011,16:05:44,1,111,2,0,45,34,2,2,45,33,3,21,0,31,21,4,50,0,38,29
7/11/2011,16:05:47,1,111,2,0,46,34,2,2,45,33,3,17,0,28,19,4,51,0,38,29
7/11/2011,16:05:54,1,112,2,0,46,34,2,2,45,33,3,13,0,28,19,4,51,0,38,29
7/11/2011,16:05:57,1,112,2,0,46,34,2,2,45,33,3,16,0,30,20,4,51,0,38,29
7/12/2011,8:17:17,1,112,2,0,46,34,2,2,45,33,3,9,0,19,10,4,47,0,38,30
7/12/2011,8:17:20,1,112,3,0,45,34,2,2,45,33,3,19,0,30,21,4,49,0,38,30
7/12/2011,8:17:24,1,112,2,0,45,34,2,2,45,33,3,20,0,33,24,4,49,0,38,30
7/12/2011,8:17:27,1,112,2,0,46,34,2,2,45,33,3,27,0,43,31,4,50,0,38,30
7/12/2011,8:17:30,1,112,2,0,46,34,2,2,45,33,3,26,0,34,23,4,49,0,38,30
7/12/2011,8:17:34,1,111,2,0,46,34,2,2,45,33,3,24,0,46,32,4,49,0,38,29
7/12/2011,8:17:37,1,111,3,0,46,34,2,2,45,33,3,27,0,32,22,4,50,0,38,29
7/12/2011,8:17:40,1,111,2,0,45,34,2,2,45,33,3,24,0,39,27,4,50,0,38,29
7/12/2011,8:17:44,1,111,2,0,46,34,2,2,45,33,3,29,0,36,25,4,50,0,38,29
7/12/2011,8:17:47,1,112,2,0,46,34,2,2,45,33,3,20,0,47,30,4,50,0,38,29
7/12/2011,8:17:50,1,111,3,0,45,33,2,2,45,32,3,35,0,40,28,4,50,0,38,29
7/12/2011,8:17:54,1,110,2,0,45,33,2,2,45,33,3,24,0,22,16,4,50,0,38,29
7/12/2011,8:17:57,1,111,2,0,45,34,2,2,45,33,3,16,0,36,24,4,50,0,38,29
7/12/2011,8:18:00,1,110,2,0,45,34,2,2,45,32,3,32,0,49,33,4,50,0,38,29
7/12/2011,8:18:04,1,110,2,0,45,33,2,2,45,32,3,25,0,53,36,4,50,0,38,29
7/12/2011,8:18:07,1,110,2,0,45,33,2,2,45,32,3,29,0,30,21,4,50,0,38,29
7/12/2011,8:18:11,1,110,2,0,46,33,2,2,45,32,3,23,0,20,14,4,50,0,38,29
7/12/2011,8:18:14,1,111,2,0,46,34,2,2,45,33,3,18,0,40,27,4,50,0,38,29
7/12/2011,8:18:17,1,111,2,0,46,34,2,2,45,33,3,28,0,35,24,4,50,0,38,29
7/12/2011,8:18:21,1,111,3,0,46,34,2,2,45,33,3,26,0,35,24,4,50,0,38,30
7/12/2011,8:18:24,1,111,2,0,46,34,2,2,45,33,3,23,0,35,24,4,50,0,38,30
7/12/2011,8:18:27,1,112,2,0,46,34,2,2,45,33,3,23,0,27,19,4,50,0,39,30
7/12/2011,8:18:31,1,112,2,0,46,34,2,2,45,33,3,19,0,22,16,4,50,0,39,30
7/12/2011,8:18:34,1,112,2,0,46,34,2,2,45,33,3,18,0,21,16,4,50,0,39,30
7/12/2011,8:18:38,1,112,3,0,46,34,2,2,45,33,3,20,0,32,23,4,50,0,39,30
7/12/2011,8:20:43,1,111,2,0,46,34,2,2,45,33,3,25,0,18,13,4,48,0,37,29
7/12/2011,8:20:47,1,111,3,0,45,34,2,2,45,33,3,35,0,25,17,4,50,0,37,29
7/12/2011,8:20:50,1,111,2,0,45,34,2,2,45,33,3,30,0,19,12,4,50,0,38,29
7/12/2011,8:20:53,1,112,2,0,46,34,2,2,45,33,3,29,0,21,15,4,50,0,38,29
7/12/2011,8:20:57,1,112,2,0,45,34,2,2,45,33,3,30,0,26,16,4,50,0,38,29
7/12/2011,8:21:04,1,111,3,0,46,34,2,2,45,33,3,30,0,32,23,4,50,0,38,29
7/12/2011,8:21:07,1,111,2,0,45,34,2,2,45,33,3,37,0,29,19,4,49,0,38,29
7/12/2011,8:21:10,1,112,2,0,46,34,2,2,45,33,3,29,0,26,18,4,50,0,38,29
7/12/2011,8:21:14,1,111,2,0,45,34,2,2,45,33,3,31,0,23,15,4,50,0,38,29
7/12/2011,8:21:17,1,111,3,0,45,34,2,2,45,33,3,29,0,24,17,4,50,0,37,29
7/12/2011,8:21:20,1,111,2,0,45,34,2,2,45,33,3,32,0,27,19,4,50,0,37,29
7/12/2011,8:21:24,1,111,2,0,46,34,2,2,45,32,3,36,0,47,32,4,50,0,37,29
7/12/2011,8:21:27,1,111,2,0,45,34,2,2,45,32,3,40,0,34,24,4,50,0,37,29
7/12/2011,8:21:31,1,110,2,0,45,33,2,2,45,32,3,35,0,26,18,4,50,0,37,29
7/12/2011,8:21:37,1,110,2,0,46,34,2,2,45,32,3,41,0,37,26,4,50,0,37,29
7/12/2011,8:21:40,1,110,2,0,45,33,2,2,45,32,3,38,0,33,22,4,50,0,37,29
7/12/2011,8:21:44,1,111,2,0,46,33,2,2,45,32,3,36,0,46,32,4,50,0,37,28
7/12/2011,8:21:47,1,110,3,0,45,33,2,2,45,32,3,41,0,35,22,4,50,0,37,28
7/12/2011,8:21:51,1,109,2,0,45,33,2,2,45,32,3,33,0,25,18,4,50,0,37,28
7/12/2011,8:21:54,1,109,2,0,45,33,2,2,45,32,3,31,0,29,19,4,50,0,37,28
7/12/2011,8:21:57,1,110,2,0,45,33,2,2,45,32,3,35,0,29,21,4,50,0,37,28
7/12/2011,8:22:01,1,109,2,0,45,33,2,2,44,32,3,33,0,45,28,4,50,0,37,28
7/12/2011,8:22:04,1,110,2,0,45,33,2,2,45,32,3,39,0,30,21,4,50,0,38,29
7/12/2011,8:22:07,1,111,2,0,45,34,2,2,45,32,3,36,0,41,28,4,50,0,38,29
7/12/2011,8:22:11,1,112,2,0,46,34,2,2,45,33,3,44,0,56,41,4,50,0,38,29
7/12/2011,8:22:14,1,111,2,0,46,34,2,2,45,32,3,43,0,31,22,4,50,0,38,29
7/12/2011,8:22:17,1,112,3,0,46,34,2,2,45,33,3,32,0,39,28,4,50,0,38,29
7/12/2011,8:22:21,1,112,2,0,46,34,2,2,45,33,3,46,0,49,36,4,50,0,39,30
7/12/2011,8:22:24,1,113,2,0,46,34,2,2,45,33,3,38,0,45,33,4,50,0,39,30
7/12/2011,8:22:33,1,111,2,0,45,34,2,2,45,33,3,9,0,22,12,4,50,0,37,29
7/12/2011,8:22:36,1,111,2,0,45,34,2,2,45,33,3,16,0,28,17,4,50,0,37,29
7/12/2011,8:22:39,1,111,2,0,46,34,2,2,45,33,3,16,0,27,18,4,50,0,37,29
7/12/2011,8:22:46,1,111,2,0,45,34,2,2,45,33,3,15,0,20,10,4,50,0,37,29
7/12/2011,8:22:49,1,111,3,0,45,33,2,2,45,32,3,13,0,31,17,4,50,0,37,29
7/12/2011,8:22:56,1,112,2,0,46,34,2,2,45,33,3,19,0,32,21,4,50,0,38,29
7/12/2011,8:22:59,1,112,2,0,47,34,2,2,46,33,3,16,0,33,24,4,50,0,37,29
7/12/2011,8:23:03,1,110,2,0,45,34,2,2,45,33,3,19,0,28,20,4,50,0,37,29
7/12/2011,8:23:06,1,110,2,0,45,33,2,2,45,32,3,15,0,30,20,4,50,0,37,29
7/12/2011,8:23:10,1,111,2,0,46,34,2,2,45,32,3,18,0,32,21,4,50,0,37,28
7/12/2011,8:23:13,1,111,2,0,45,34,2,2,44,32,3,17,0,41,27,4,50,0,37,29
7/12/2011,8:23:16,1,110,2,0,45,33,2,2,44,32,3,22,0,31,19,4,50,0,37,29
7/12/2011,8:23:20,1,110,3,0,45,34,2,2,45,33,3,14,0,24,14,4,50,0,37,29
7/12/2011,8:23:23,1,110,2,0,45,33,2,2,44,32,3,12,0,41,27,4,50,0,37,28
7/12/2011,8:23:26,1,110,2,0,45,34,2,2,44,32,3,28,0,66,45,4,50,0,37,28
7/12/2011,8:23:30,1,110,2,0,45,34,2,2,45,32,3,37,0,22,14,4,50,0,37,28
7/12/2011,8:23:33,1,110,2,0,45,33,2,2,45,32,3,7,0,37,24,4,50,0,37,28
7/12/2011,8:23:36,1,109,2,0,45,33,2,2,44,32,3,31,0,17,12,4,50,0,37,28
7/12/2011,8:23:40,1,110,2,0,45,33,2,2,45,32,3,11,0,31,8,4,50,0,37,28
7/12/2011,8:23:43,1,110,2,0,46,34,2,2,45,32,3,11,0,35,25,4,50,0,37,28
7/12/2011,8:23:46,1,110,2,0,45,33,2,2,45,32,3,27,0,51,34,4,50,0,37,28
7/12/2011,8:23:50,1,109,3,0,45,33,2,2,44,32,3,26,0,54,35,4,50,0,37,28
7/12/2011,8:23:53,1,110,2,0,45,33,2,2,45,32,3,28,0,42,28,4,50,0,37,29
7/12/2011,8:23:57,1,111,2,0,45,34,2,2,45,32,3,23,0,48,33,4,50,0,38,29
7/12/2011,8:24:00,1,111,2,0,46,34,2,2,45,33,3,31,0,56,40,4,50,0,38,29
7/12/2011,8:24:03,1,111,2,0,45,34,2,2,45,33,3,29,0,67,48,4,50,0,38,29
7/12/2011,8:24:07,1,111,2,0,45,34,2,2,45,33,3,35,0,55,40,4,50,0,38,29
7/12/2011,8:24:10,1,113,2,0,46,34,2,2,46,33,3,26,0,22,14,4,50,0,39,29
7/12/2011,8:24:13,1,113,2,0,46,34,2,2,45,33,3,13,0,27,20,4,50,0,39,30
7/12/2011,8:24:22,1,111,2,0,45,33,2,2,45,32,3,24,0,31,19,4,50,0,37,29
7/12/2011,8:24:25,1,111,2,0,45,33,2,2,45,32,3,46,0,37,23,4,50,0,37,29
7/12/2011,8:24:28,1,110,2,0,45,33,2,2,44,32,3,38,0,38,23,4,50,0,37,29
7/12/2011,8:24:32,1,111,2,0,45,34,2,2,45,33,3,37,0,32,20,4,50,0,37,29
7/12/2011,8:24:35,1,111,2,0,46,34,2,2,45,32,3,39,0,33,21,4,50,0,37,29
7/12/2011,8:24:38,1,111,3,0,45,34,2,2,45,33,3,35,0,34,24,4,50,0,37,29
7/12/2011,8:24:42,1,111,2,0,45,33,2,2,45,32,3,45,0,63,44,4,50,0,37,29
7/12/2011,8:24:45,1,111,2,0,45,34,2,2,44,32,3,50,0,47,31,4,50,0,37,28
7/12/2011,8:24:49,1,111,2,0,45,33,2,2,45,32,3,41,0,37,25,4,50,0,37,28
7/12/2011,8:24:55,1,110,2,0,45,34,2,2,44,32,3,37,0,49,34,4,50,0,37,28
7/12/2011,8:24:59,1,110,2,0,45,33,2,2,44,32,3,44,0,36,26,4,50,0,37,28
7/12/2011,8:25:02,1,110,2,0,45,33,2,2,44,32,3,35,0,35,25,4,50,0,37,28
7/12/2011,8:25:05,1,110,2,0,45,33,2,2,44,32,3,38,0,52,36,4,50,0,37,28
7/12/2011,8:25:09,1,109,2,0,45,33,2,2,44,32,3,48,0,55,39,4,50,0,37,28
7/12/2011,8:25:12,1,109,2,0,45,33,2,2,44,32,3,45,0,24,17,4,50,0,37,28
7/12/2011,8:25:15,1,110,2,0,45,34,2,2,45,32,3,27,0,22,15,4,50,0,36,28
7/12/2011,8:25:19,1,109,2,0,45,33,2,2,44,32,3,37,0,32,20,4,50,0,37,28
7/12/2011,8:25:22,1,109,2,0,45,33,2,2,44,32,3,36,0,54,37,4,50,0,36,28
7/12/2011,8:25:25,1,109,2,0,45,33,2,2,44,32,3,49,0,42,27,4,50,0,37,28
7/12/2011,8:25:29,1,109,2,0,45,33,2,2,44,32,3,34,0,40,28,4,50,0,36,28
7/12/2011,8:25:32,1,109,2,0,45,33,2,2,44,32,3,44,0,48,31,4,50,0,37,28
7/12/2011,8:25:36,1,109,2,0,45,33,2,2,44,32,3,38,0,36,25,4,50,0,37,28
7/12/2011,8:25:39,1,110,2,0,45,33,2,2,45,32,3,43,0,42,29,4,50,0,37,28
7/12/2011,8:25:42,1,110,2,0,45,33,2,2,44,32,3,41,0,28,17,4,50,0,37,28
7/12/2011,8:25:46,1,110,2,0,45,33,2,2,44,32,3,34,0,30,20,4,50,0,37,28
7/12/2011,8:25:49,1,110,2,0,45,33,2,2,45,32,3,37,0,37,26,4,50,0,38,29
7/12/2011,8:25:52,1,111,2,0,45,34,2,2,45,33,3,43,0,47,32,4,50,0,38,29
7/12/2011,8:25:56,1,111,2,0,45,34,2,2,45,33,3,36,0,35,25,4,50,0,38,29
7/12/2011,8:25:59,1,112,2,0,46,34,2,2,45,33,3,38,0,47,34,4,50,0,38,29
7/12/2011,8:26:02,1,112,2,0,46,34,2,2,45,33,3,36,0,39,27,4,50,0,38,30
7/12/2011,8:26:11,1,110,2,0,45,33,2,2,44,32,3,2,0,28,10,4,50,0,37,28
7/12/2011,8:26:18,1,111,2,0,45,34,2,2,45,32,3,33,1,43,32,4,50,0,37,29
7/12/2011,8:26:21,1,110,2,0,45,33,2,2,45,32,3,16,0,36,25,4,50,0,37,28
7/12/2011,8:26:24,1,111,2,0,45,34,2,2,45,32,3,17,0,23,16,4,50,0,37,28
7/12/2011,8:26:28,1,110,3,0,45,33,2,2,44,32,3,13,0,30,21,4,50,0,37,28
7/12/2011,8:26:31,1,110,2,0,45,33,2,2,44,32,3,17,0,40,29,4,50,0,37,28
7/12/2011,8:26:34,1,110,2,0,45,33,2,2,44,32,3,20,0,47,32,4,50,0,37,28
7/12/2011,8:26:38,1,110,2,0,45,33,2,2,44,32,3,21,0,46,32,4,50,0,37,28
7/12/2011,8:26:41,1,110,2,0,45,33,2,2,44,32,3,19,0,51,36,4,50,0,37,28
7/12/2011,8:26:44,1,110,2,0,45,33,2,2,45,32,3,22,0,36,26,4,50,0,37,28
7/12/2011,8:26:48,1,110,2,0,45,33,2,2,44,32,3,14,0,39,28,4,50,0,37,28
7/12/2011,8:26:51,1,110,2,0,45,33,2,2,44,32,3,14,0,32,20,4,50,0,37,28
7/12/2011,8:26:58,1,109,2,0,45,33,2,2,44,32,3,16,0,37,25,4,50,0,36,28
7/12/2011,8:27:01,1,109,2,0,45,33,2,2,44,32,3,17,0,32,23,4,50,0,37,28
7/12/2011,8:27:04,1,110,2,0,45,33,2,2,45,32,3,17,0,32,22,4,50,0,36,28
7/12/2011,8:27:08,1,109,2,0,45,33,2,2,44,32,3,6,0,30,12,4,50,0,37,28
7/12/2011,8:27:11,1,109,2,0,45,33,2,2,44,32,3,8,0,28,19,4,50,0,37,28
7/12/2011,8:27:15,1,109,2,0,45,33,2,2,44,32,3,18,0,43,30,4,50,0,37,28
7/12/2011,8:27:18,1,109,2,0,45,33,2,2,44,32,3,16,0,51,36,4,50,0,37,28
7/12/2011,8:27:21,1,109,2,0,45,33,2,2,44,32,3,26,0,69,49,4,50,0,36,28
7/12/2011,8:27:25,1,109,2,0,45,33,2,2,44,32,3,25,0,57,42,4,50,0,37,28
7/12/2011,8:27:28,1,109,2,0,45,33,2,2,45,32,3,24,0,26,13,4,50,0,37,28
7/12/2011,8:27:31,1,110,2,0,45,33,2,2,45,32,3,2,0,28,19,4,50,0,37,28
7/12/2011,8:27:35,1,110,2,0,45,33,2,2,44,32,3,17,0,39,27,4,50,0,37,28
7/12/2011,8:27:42,1,110,2,0,45,33,2,2,45,32,3,27,0,36,24,4,50,0,38,29
7/12/2011,8:27:45,1,111,2,0,45,34,2,2,45,33,3,5,0,44,28,4,50,0,38,29
7/12/2011,8:27:48,1,112,2,0,46,34,2,2,45,33,3,22,0,30,21,4,50,0,38,29
7/12/2011,8:27:52,1,112,2,0,46,34,2,2,45,33,3,8,0,31,19,4,50,0,38,29
7/12/2011,8:28:00,1,110,2,0,45,33,2,2,44,32,3,18,0,31,14,4,50,0,37,28
7/12/2011,8:28:03,1,110,2,0,45,33,2,2,44,32,3,17,0,48,30,4,50,0,37,28
7/12/2011,8:28:10,1,110,2,0,45,34,2,2,44,32,3,29,0,27,10,4,50,0,37,28
7/12/2011,8:28:17,1,109,3,0,44,33,2,2,44,32,3,30,0,39,26,4,50,0,37,28
7/12/2011,8:28:20,1,110,2,0,45,33,2,2,44,32,3,30,0,60,32,4,50,0,37,28
7/12/2011,8:28:23,1,110,2,0,45,33,2,2,44,32,3,32,0,44,23,4,50,0,37,28
7/12/2011,8:28:27,1,110,2,0,45,33,2,2,44,32,3,26,0,53,28,4,50,0,37,28
7/12/2011,8:28:30,1,109,2,0,45,33,2,2,44,32,3,31,0,51,30,4,50,0,37,28
7/12/2011,8:28:33,1,110,2,0,45,33,2,2,44,32,3,34,0,64,41,4,50,0,37,28
7/12/2011,8:28:37,1,109,2,0,45,33,2,2,44,32,3,34,0,31,15,4,50,0,37,28
7/12/2011,8:28:44,1,109,2,0,45,33,2,2,44,32,3,23,0,46,26,4,50,0,37,28
7/12/2011,8:28:47,1,108,3,0,44,33,2,2,44,32,3,26,0,44,28,4,50,0,36,28
7/12/2011,8:28:50,1,109,2,0,45,33,2,2,44,32,3,28,0,51,14,4,50,0,36,28
7/12/2011,8:28:54,1,109,2,0,45,33,2,2,44,32,3,9,0,35,13,4,50,0,36,28
7/12/2011,8:28:57,1,109,2,0,45,33,2,2,44,32,3,19,0,38,24,4,50,0,36,28
7/12/2011,8:29:00,1,109,2,0,45,33,2,2,44,32,3,25,0,38,21,4,50,0,36,28
7/12/2011,8:29:04,1,108,2,0,44,33,2,2,44,32,3,19,0,53,25,4,50,0,37,28
7/12/2011,8:29:07,1,109,2,0,45,33,2,2,44,32,3,27,0,46,27,4,50,0,36,28
7/12/2011,8:29:10,1,109,2,0,45,33,2,2,44,32,3,26,0,62,33,4,50,0,36,28
7/12/2011,8:29:14,1,109,2,0,45,33,2,2,44,32,3,24,0,58,33,4,50,0,36,28
7/12/2011,8:29:17,1,109,2,0,45,33,2,2,44,32,3,29,0,56,30,4,50,0,37,28
7/12/2011,8:29:20,1,109,2,0,45,33,2,2,44,32,3,27,0,36,19,4,50,0,37,28
7/12/2011,8:29:24,1,110,2,0,45,33,2,2,44,32,3,18,0,42,23,4,50,0,37,28
7/12/2011,8:29:27,1,111,2,0,45,34,2,2,45,32,3,25,0,42,28,4,50,0,37,28
7/12/2011,8:29:31,1,110,2,0,45,34,2,2,45,33,3,30,0,53,28,4,50,0,38,29
7/12/2011,8:29:34,1,111,2,0,45,33,2,2,45,32,3,25,0,40,27,4,50,0,38,29
7/12/2011,8:29:37,1,111,2,0,46,34,2,2,45,33,3,23,0,33,20,4,50,0,38,29
7/12/2011,8:29:41,1,112,2,0,46,34,2,2,45,33,3,21,0,50,31,4,50,0,39,29
7/12/2011,8:29:49,1,109,2,0,44,33,2,2,44,32,3,22,0,18,8,4,50,0,37,28
7/12/2011,8:29:52,1,110,2,0,45,33,2,2,44,32,3,25,0,26,6,4,50,0,37,28
7/12/2011,8:29:56,1,110,2,0,45,33,2,2,44,32,3,20,0,29,20,4,50,0,37,28
7/12/2011,8:29:59,1,110,2,0,45,33,2,2,44,32,3,41,0,41,31,4,50,0,37,28
7/12/2011,8:30:02,1,109,2,0,45,33,2,2,44,32,3,38,0,29,20,4,50,0,37,28
7/12/2011,8:30:06,1,109,2,0,45,33,2,2,44,32,3,37,0,38,26,4,50,0,37,28
7/12/2011,8:30:09,1,109,2,0,45,33,2,2,44,32,3,36,0,29,20,4,50,0,36,28
7/12/2011,8:30:13,1,110,2,0,45,33,2,2,44,32,3,34,0,53,39,4,50,0,36,28
7/12/2011,8:30:16,1,110,2,0,45,33,2,2,44,32,3,52,0,34,24,4,50,0,36,28
